Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
United States,Core Consumer Prices,1975-06-30T00:00:00,53.8,Monthly,UNITEDSTACORCONPRI,2015-04-25T14:50:00
United States,Core Consumer Prices,1975-07-31T00:00:00,54,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1975-08-31T00:00:00,54.2,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1975-09-30T00:00:00,54.5,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1975-10-31T00:00:00,54.8,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1975-11-30T00:00:00,55.2,Monthly,UNITEDSTACORCONPRI,2015-04-25T14:50:00
United States,Core Consumer Prices,1975-12-31T00:00:00,55.5,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1976-01-31T00:00:00,55.9,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1976-02-29T00:00:00,56.2,Monthly,UNITEDSTACORCONPRI,2015-04-25T14:50:00
United States,Core Consumer Prices,1976-03-31T00:00:00,56.5,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1976-04-30T00:00:00,56.7,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1976-05-31T00:00:00,57,Monthly,UNITEDSTACORCONPRI,2015-04-25T14:50:00
United States,Core Consumer Prices,1976-06-30T00:00:00,57.2,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1976-07-31T00:00:00,57.6,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1976-08-31T00:00:00,57.9,Monthly,UNITEDSTACORCONPRI,2015-04-25T14:50:00
United States,Core Consumer Prices,1976-09-30T00:00:00,58.2,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1976-10-31T00:00:00,58.5,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1976-11-30T00:00:00,58.7,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1976-12-31T00:00:00,58.9,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1977-01-31T00:00:00,59.3,Monthly,UNITEDSTACORCONPRI,2015-04-25T14:50:00
United States,Core Consumer Prices,1977-02-28T00:00:00,59.7,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1977-03-31T00:00:00,60,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1977-04-30T00:00:00,60.3,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1977-05-31T00:00:00,60.6,Monthly,UNITEDSTACORCONPRI,2015-04-25T14:50:00
United States,Core Consumer Prices,1977-06-30T00:00:00,61,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1977-07-31T00:00:00,61.2,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1977-08-31T00:00:00,61.5,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1977-09-30T00:00:00,61.8,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1977-10-31T00:00:00,62,Monthly,UNITEDSTACORCONPRI,2015-04-25T14:50:00
United States,Core Consumer Prices,1977-11-30T00:00:00,62.3,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1977-12-31T00:00:00,62.7,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1978-01-31T00:00:00,63.1,Monthly,UNITEDSTACORCONPRI,2015-04-25T14:50:00
United States,Core Consumer Prices,1978-02-28T00:00:00,63.4,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1978-03-31T00:00:00,63.8,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1978-04-30T00:00:00,64.3,Monthly,UNITEDSTACORCONPRI,2015-04-25T14:50:00
United States,Core Consumer Prices,1978-05-31T00:00:00,64.7,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1978-06-30T00:00:00,65.2,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1978-07-31T00:00:00,65.6,Monthly,UNITEDSTACORCONPRI,2015-04-25T14:50:00
United States,Core Consumer Prices,1978-08-31T00:00:00,66.1,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1978-09-30T00:00:00,66.7,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1978-10-31T00:00:00,67.2,Monthly,UNITEDSTACORCONPRI,2015-04-25T14:50:00
United States,Core Consumer Prices,1978-11-30T00:00:00,67.6,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1978-12-31T00:00:00,68,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1979-01-31T00:00:00,68.5,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1979-02-28T00:00:00,69.2,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1979-03-31T00:00:00,69.8,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1979-04-30T00:00:00,70.3,Monthly,UNITEDSTACORCONPRI,2015-04-25T14:50:00
United States,Core Consumer Prices,1979-05-31T00:00:00,70.8,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1979-06-30T00:00:00,71.3,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1979-07-31T00:00:00,71.9,Monthly,UNITEDSTACORCONPRI,2015-04-25T14:50:00
United States,Core Consumer Prices,1979-08-31T00:00:00,72.7,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1979-09-30T00:00:00,73.3,Monthly,UNITEDSTACORCONPRI,2015-04-25T14:50:00
United States,Core Consumer Prices,1979-10-31T00:00:00,74,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1979-11-30T00:00:00,74.8,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1979-12-31T00:00:00,75.7,Monthly,UNITEDSTACORCONPRI,2015-04-25T14:50:00
United States,Core Consumer Prices,1980-01-31T00:00:00,76.7,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1980-02-29T00:00:00,77.5,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1980-03-31T00:00:00,78.6,Monthly,UNITEDSTACORCONPRI,2015-04-25T14:50:00
United States,Core Consumer Prices,1980-04-30T00:00:00,79.5,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1980-05-31T00:00:00,80.1,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1980-06-30T00:00:00,81,Monthly,UNITEDSTACORCONPRI,2015-04-25T14:50:00
United States,Core Consumer Prices,1980-07-31T00:00:00,80.8,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1980-08-31T00:00:00,81.3,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1980-09-30T00:00:00,82.1,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1980-10-31T00:00:00,83,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1980-11-30T00:00:00,83.9,Monthly,UNITEDSTACORCONPRI,2015-04-25T14:50:00
United States,Core Consumer Prices,1980-12-31T00:00:00,84.9,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1981-01-31T00:00:00,85.4,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1981-02-28T00:00:00,85.9,Monthly,UNITEDSTACORCONPRI,2015-04-25T14:50:00
United States,Core Consumer Prices,1981-03-31T00:00:00,86.4,Monthly,UNITEDSTACORCONPRI,2015-04-25T14:50:00
United States,Core Consumer Prices,1981-04-30T00:00:00,87,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1981-05-31T00:00:00,87.8,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1981-06-30T00:00:00,88.6,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1981-07-31T00:00:00,89.8,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1981-08-31T00:00:00,90.7,Monthly,UNITEDSTACORCONPRI,2015-04-25T14:50:00
United States,Core Consumer Prices,1981-09-30T00:00:00,91.8,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1981-10-31T00:00:00,92.1,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1981-11-30T00:00:00,92.5,Monthly,UNITEDSTACORCONPRI,2015-04-25T14:50:00
United States,Core Consumer Prices,1981-12-31T00:00:00,93,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1982-01-31T00:00:00,93.3,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1982-02-28T00:00:00,93.8,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1982-03-31T00:00:00,93.9,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1982-04-30T00:00:00,94.7,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1982-05-31T00:00:00,95.4,Monthly,UNITEDSTACORCONPRI,2015-04-25T14:50:00
United States,Core Consumer Prices,1982-06-30T00:00:00,96.1,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1982-07-31T00:00:00,96.7,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1982-08-31T00:00:00,97.1,Monthly,UNITEDSTACORCONPRI,2015-04-25T14:50:00
United States,Core Consumer Prices,1982-09-30T00:00:00,97.2,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1982-10-31T00:00:00,97.5,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1982-11-30T00:00:00,97.3,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1982-12-31T00:00:00,97.2,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1983-01-31T00:00:00,97.6,Monthly,UNITEDSTACORCONPRI,2015-04-25T14:50:00
United States,Core Consumer Prices,1983-02-28T00:00:00,98,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1983-03-31T00:00:00,98.2,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1983-04-30T00:00:00,98.6,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1983-05-31T00:00:00,98.9,Monthly,UNITEDSTACORCONPRI,2015-04-25T14:50:00
United States,Core Consumer Prices,1983-06-30T00:00:00,99.2,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1983-07-31T00:00:00,99.8,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1983-08-31T00:00:00,100.1,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1983-09-30T00:00:00,100.5,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1983-10-31T00:00:00,101,Monthly,UNITEDSTACORCONPRI,2015-04-25T14:50:00
United States,Core Consumer Prices,1983-11-30T00:00:00,101.5,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1983-12-31T00:00:00,101.8,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1984-01-31T00:00:00,102.5,Monthly,UNITEDSTACORCONPRI,2015-04-25T14:50:00
United States,Core Consumer Prices,1984-02-29T00:00:00,102.8,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1984-03-31T00:00:00,103.2,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1984-04-30T00:00:00,103.7,Monthly,UNITEDSTACORCONPRI,2015-04-25T14:50:00
United States,Core Consumer Prices,1984-05-31T00:00:00,104.1,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1984-06-30T00:00:00,104.5,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1984-07-31T00:00:00,105,Monthly,UNITEDSTACORCONPRI,2015-04-25T14:50:00
United States,Core Consumer Prices,1984-08-31T00:00:00,105.4,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1984-09-30T00:00:00,105.8,Monthly,UNITEDSTACORCONPRI,2015-04-25T14:50:00
United States,Core Consumer Prices,1984-10-31T00:00:00,106.2,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1984-11-30T00:00:00,106.4,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1984-12-31T00:00:00,106.8,Monthly,UNITEDSTACORCONPRI,2015-04-25T14:50:00
United States,Core Consumer Prices,1985-01-31T00:00:00,107.1,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1985-02-28T00:00:00,107.7,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1985-03-31T00:00:00,108.1,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1985-04-30T00:00:00,108.4,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1985-05-31T00:00:00,108.8,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1985-06-30T00:00:00,109.1,Monthly,UNITEDSTACORCONPRI,2015-04-25T14:50:00
United States,Core Consumer Prices,1985-07-31T00:00:00,109.4,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1985-08-31T00:00:00,109.8,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1985-09-30T00:00:00,110,Monthly,UNITEDSTACORCONPRI,2015-04-25T14:50:00
United States,Core Consumer Prices,1985-10-31T00:00:00,110.5,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1985-11-30T00:00:00,111.1,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1985-12-31T00:00:00,111.4,Monthly,UNITEDSTACORCONPRI,2015-04-25T14:50:00
United States,Core Consumer Prices,1986-01-31T00:00:00,111.9,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1986-02-28T00:00:00,112.2,Monthly,UNITEDSTACORCONPRI,2015-04-25T14:50:00
United States,Core Consumer Prices,1986-03-31T00:00:00,112.5,Monthly,UNITEDSTACORCONPRI,2015-04-25T14:50:00
United States,Core Consumer Prices,1986-04-30T00:00:00,112.9,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1986-05-31T00:00:00,113.1,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1986-06-30T00:00:00,113.4,Monthly,UNITEDSTACORCONPRI,2015-04-25T14:50:00
United States,Core Consumer Prices,1986-07-31T00:00:00,113.8,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1986-08-31T00:00:00,114.2,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1986-09-30T00:00:00,114.6,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1986-10-31T00:00:00,115,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1986-11-30T00:00:00,115.3,Monthly,UNITEDSTACORCONPRI,2015-04-25T14:50:00
United States,Core Consumer Prices,1986-12-31T00:00:00,115.6,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1987-01-31T00:00:00,115.9,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1987-02-28T00:00:00,116.2,Monthly,UNITEDSTACORCONPRI,2015-04-25T14:50:00
United States,Core Consumer Prices,1987-03-31T00:00:00,116.6,Monthly,UNITEDSTACORCONPRI,2015-04-25T14:50:00
United States,Core Consumer Prices,1987-04-30T00:00:00,117.3,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1987-05-31T00:00:00,117.7,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1987-06-30T00:00:00,117.9,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1987-07-31T00:00:00,118.3,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1987-08-31T00:00:00,118.7,Monthly,UNITEDSTACORCONPRI,2015-04-25T14:50:00
United States,Core Consumer Prices,1987-09-30T00:00:00,119.2,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1987-10-31T00:00:00,119.8,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1987-11-30T00:00:00,120.1,Monthly,UNITEDSTACORCONPRI,2015-04-25T14:50:00
United States,Core Consumer Prices,1987-12-31T00:00:00,120.4,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1988-01-31T00:00:00,120.9,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1988-02-29T00:00:00,121.2,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1988-03-31T00:00:00,121.7,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1988-04-30T00:00:00,122.3,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1988-05-31T00:00:00,122.7,Monthly,UNITEDSTACORCONPRI,2015-04-25T14:50:00
United States,Core Consumer Prices,1988-06-30T00:00:00,123.2,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1988-07-31T00:00:00,123.6,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1988-08-31T00:00:00,124,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1988-09-30T00:00:00,124.7,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1988-10-31T00:00:00,125.2,Monthly,UNITEDSTACORCONPRI,2015-04-25T14:50:00
United States,Core Consumer Prices,1988-11-30T00:00:00,125.6,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1988-12-31T00:00:00,126,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1989-01-31T00:00:00,126.5,Monthly,UNITEDSTACORCONPRI,2015-04-25T14:50:00
United States,Core Consumer Prices,1989-02-28T00:00:00,126.9,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1989-03-31T00:00:00,127.4,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1989-04-30T00:00:00,127.8,Monthly,UNITEDSTACORCONPRI,2015-04-25T14:50:00
United States,Core Consumer Prices,1989-05-31T00:00:00,128.3,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1989-06-30T00:00:00,128.8,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1989-07-31T00:00:00,129.2,Monthly,UNITEDSTACORCONPRI,2015-04-25T14:50:00
United States,Core Consumer Prices,1989-08-31T00:00:00,129.5,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1989-09-30T00:00:00,129.9,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1989-10-31T00:00:00,130.6,Monthly,UNITEDSTACORCONPRI,2015-04-25T14:50:00
United States,Core Consumer Prices,1989-11-30T00:00:00,131.1,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1989-12-31T00:00:00,131.6,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1990-01-31T00:00:00,132.1,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1990-02-28T00:00:00,132.7,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1990-03-31T00:00:00,133.5,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1990-04-30T00:00:00,134,Monthly,UNITEDSTACORCONPRI,2015-04-25T14:50:00
United States,Core Consumer Prices,1990-05-31T00:00:00,134.4,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1990-06-30T00:00:00,135.1,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1990-07-31T00:00:00,135.8,Monthly,UNITEDSTACORCONPRI,2015-04-25T14:50:00
United States,Core Consumer Prices,1990-08-31T00:00:00,136.6,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1990-09-30T00:00:00,137.1,Monthly,UNITEDSTACORCONPRI,2015-04-25T14:50:00
United States,Core Consumer Prices,1990-10-31T00:00:00,137.6,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1990-11-30T00:00:00,138,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1990-12-31T00:00:00,138.6,Monthly,UNITEDSTACORCONPRI,2015-04-25T14:50:00
United States,Core Consumer Prices,1991-01-31T00:00:00,139.5,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1991-02-28T00:00:00,140.2,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1991-03-31T00:00:00,140.5,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1991-04-30T00:00:00,140.9,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1991-05-31T00:00:00,141.3,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1991-06-30T00:00:00,141.8,Monthly,UNITEDSTACORCONPRI,2015-04-25T14:50:00
United States,Core Consumer Prices,1991-07-31T00:00:00,142.3,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1991-08-31T00:00:00,142.9,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1991-09-30T00:00:00,143.4,Monthly,UNITEDSTACORCONPRI,2015-04-25T14:50:00
United States,Core Consumer Prices,1991-10-31T00:00:00,143.7,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1991-11-30T00:00:00,144.2,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1991-12-31T00:00:00,144.7,Monthly,UNITEDSTACORCONPRI,2015-04-25T14:50:00
United States,Core Consumer Prices,1992-01-31T00:00:00,145.1,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1992-02-29T00:00:00,145.4,Monthly,UNITEDSTACORCONPRI,2015-04-25T14:50:00
United States,Core Consumer Prices,1992-03-31T00:00:00,145.9,Monthly,UNITEDSTACORCONPRI,2015-04-25T14:50:00
United States,Core Consumer Prices,1992-04-30T00:00:00,146.3,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1992-05-31T00:00:00,146.8,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1992-06-30T00:00:00,147.1,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1992-07-31T00:00:00,147.6,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1992-08-31T00:00:00,147.9,Monthly,UNITEDSTACORCONPRI,2015-04-25T14:50:00
United States,Core Consumer Prices,1992-09-30T00:00:00,148.1,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1992-10-31T00:00:00,148.8,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1992-11-30T00:00:00,149.2,Monthly,UNITEDSTACORCONPRI,2015-04-25T14:50:00
United States,Core Consumer Prices,1992-12-31T00:00:00,149.6,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1993-01-31T00:00:00,150.1,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1993-02-28T00:00:00,150.6,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1993-03-31T00:00:00,150.8,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1993-04-30T00:00:00,151.4,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1993-05-31T00:00:00,151.8,Monthly,UNITEDSTACORCONPRI,2015-04-25T14:50:00
United States,Core Consumer Prices,1993-06-30T00:00:00,152.1,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1993-07-31T00:00:00,152.3,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1993-08-31T00:00:00,152.8,Monthly,UNITEDSTACORCONPRI,2015-04-25T14:50:00
United States,Core Consumer Prices,1993-09-30T00:00:00,152.9,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1993-10-31T00:00:00,153.4,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
United States,Core Consumer Prices,1993-11-30T00:00:00,153.9,Monthly,UNITEDSTACORCONPRI,2013-06-18T16:46:00
