Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
United States,Wage Growth,1979-05-31T00:00:00,11.72,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1979-06-30T00:00:00,11.59,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1979-07-31T00:00:00,11.6,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1979-08-31T00:00:00,11.55,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1979-09-30T00:00:00,11.49,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1979-10-31T00:00:00,10.71,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1979-11-30T00:00:00,10.81,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1979-12-31T00:00:00,10.8,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1980-01-31T00:00:00,10.46,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1980-02-29T00:00:00,10.41,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1980-03-31T00:00:00,10.22,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1980-04-30T00:00:00,10.56,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1980-05-31T00:00:00,9.55,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1980-06-30T00:00:00,8.95,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1980-07-31T00:00:00,8.12,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1980-08-31T00:00:00,8.69,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1980-09-30T00:00:00,8.7,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1980-10-31T00:00:00,9.6,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1980-11-30T00:00:00,10.01,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1980-12-31T00:00:00,9.86,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1981-01-31T00:00:00,10.36,Monthly,UNITEDSTAWAGGRO,2016-08-29T14:15:00
United States,Wage Growth,1981-02-28T00:00:00,9.99,Monthly,UNITEDSTAWAGGRO,2016-08-29T14:15:00
United States,Wage Growth,1981-03-31T00:00:00,9.77,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1981-04-30T00:00:00,10.08,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1981-05-31T00:00:00,10.67,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1981-06-30T00:00:00,10.89,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1981-07-31T00:00:00,11.51,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1981-08-31T00:00:00,11.3,Monthly,UNITEDSTAWAGGRO,2021-07-30T12:47:00
United States,Wage Growth,1981-09-30T00:00:00,10.58,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1981-10-31T00:00:00,9.53,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1981-11-30T00:00:00,8.55,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1981-12-31T00:00:00,7.53,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1982-01-31T00:00:00,7.05,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1982-02-28T00:00:00,7.08,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1982-03-31T00:00:00,6.29,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1982-04-30T00:00:00,5.68,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1982-05-31T00:00:00,5.99,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1982-06-30T00:00:00,5.38,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1982-07-31T00:00:00,4.95,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1982-08-31T00:00:00,4.22,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1982-09-30T00:00:00,3.75,Monthly,UNITEDSTAWAGGRO,2016-08-29T14:15:00
United States,Wage Growth,1982-10-31T00:00:00,3.4,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1982-11-30T00:00:00,3.15,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1982-12-31T00:00:00,3.85,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1983-01-31T00:00:00,3.89,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1983-02-28T00:00:00,3,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1983-03-31T00:00:00,3.62,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1983-04-30T00:00:00,4.34,Monthly,UNITEDSTAWAGGRO,2016-08-29T14:15:00
United States,Wage Growth,1983-05-31T00:00:00,4.46,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1983-06-30T00:00:00,5.03,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1983-07-31T00:00:00,5.66,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1983-08-31T00:00:00,5.47,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1983-09-30T00:00:00,6.71,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1983-10-31T00:00:00,8.32,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1983-11-30T00:00:00,8.54,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1983-12-31T00:00:00,8.78,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1984-01-31T00:00:00,9.25,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1984-02-29T00:00:00,10.29,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1984-03-31T00:00:00,10.34,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1984-04-30T00:00:00,10.88,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1984-05-31T00:00:00,10.15,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1984-06-30T00:00:00,10.42,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1984-07-31T00:00:00,10.27,Monthly,UNITEDSTAWAGGRO,2016-08-29T14:15:00
United States,Wage Growth,1984-08-31T00:00:00,10.49,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1984-09-30T00:00:00,10.4,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1984-10-31T00:00:00,8.76,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1984-11-30T00:00:00,9.27,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1984-12-31T00:00:00,9.35,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1985-01-31T00:00:00,8.33,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1985-02-28T00:00:00,8.08,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1985-03-31T00:00:00,8.51,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1985-04-30T00:00:00,7.14,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1985-05-31T00:00:00,7.58,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1985-06-30T00:00:00,7.51,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1985-07-31T00:00:00,6.76,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1985-08-31T00:00:00,7.15,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1985-09-30T00:00:00,7.03,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1985-10-31T00:00:00,7.46,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1985-11-30T00:00:00,6.92,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1985-12-31T00:00:00,7.18,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1986-01-31T00:00:00,6.96,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1986-02-28T00:00:00,6.91,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1986-03-31T00:00:00,6.53,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1986-04-30T00:00:00,6.37,Monthly,UNITEDSTAWAGGRO,2021-07-30T12:47:00
United States,Wage Growth,1986-05-31T00:00:00,6.07,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1986-06-30T00:00:00,5.62,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1986-07-31T00:00:00,5.91,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1986-08-31T00:00:00,5.83,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1986-09-30T00:00:00,5.39,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1986-10-31T00:00:00,5.73,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1986-11-30T00:00:00,6.1,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1986-12-31T00:00:00,5.19,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1987-01-31T00:00:00,5.96,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1987-02-28T00:00:00,6.41,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1987-03-31T00:00:00,6.4,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1987-04-30T00:00:00,6.86,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1987-05-31T00:00:00,7.31,Monthly,UNITEDSTAWAGGRO,2016-08-29T14:15:00
United States,Wage Growth,1987-06-30T00:00:00,7.17,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1987-07-31T00:00:00,7.21,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1987-08-31T00:00:00,7.79,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1987-09-30T00:00:00,7.63,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1987-10-31T00:00:00,7.88,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1987-11-30T00:00:00,7.89,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1987-12-31T00:00:00,9.21,Monthly,UNITEDSTAWAGGRO,2016-08-29T14:15:00
United States,Wage Growth,1988-01-31T00:00:00,8.01,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1988-02-29T00:00:00,7.93,Monthly,UNITEDSTAWAGGRO,2016-08-29T14:15:00
United States,Wage Growth,1988-03-31T00:00:00,7.8,Monthly,UNITEDSTAWAGGRO,2016-08-29T14:15:00
United States,Wage Growth,1988-04-30T00:00:00,8.68,Monthly,UNITEDSTAWAGGRO,2016-08-29T14:15:00
United States,Wage Growth,1988-05-31T00:00:00,8.35,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1988-06-30T00:00:00,8.76,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1988-07-31T00:00:00,9.13,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1988-08-31T00:00:00,7.9,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1988-09-30T00:00:00,8.36,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1988-10-31T00:00:00,8.49,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1988-11-30T00:00:00,7.63,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1988-12-31T00:00:00,6.65,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1989-01-31T00:00:00,7.97,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1989-02-28T00:00:00,7.1,Monthly,UNITEDSTAWAGGRO,2016-08-29T14:15:00
United States,Wage Growth,1989-03-31T00:00:00,7.08,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1989-04-30T00:00:00,6.6,Monthly,UNITEDSTAWAGGRO,2016-08-29T14:15:00
United States,Wage Growth,1989-05-31T00:00:00,5.65,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1989-06-30T00:00:00,5.35,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1989-07-31T00:00:00,5.41,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1989-08-31T00:00:00,5.24,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1989-09-30T00:00:00,5.11,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1989-10-31T00:00:00,5.04,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1989-11-30T00:00:00,5.15,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1989-12-31T00:00:00,5.01,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1990-01-31T00:00:00,4.82,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1990-02-28T00:00:00,5.99,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1990-03-31T00:00:00,6.15,Monthly,UNITEDSTAWAGGRO,2016-08-29T14:15:00
United States,Wage Growth,1990-04-30T00:00:00,6.45,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1990-05-31T00:00:00,6.93,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1990-06-30T00:00:00,7.14,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1990-07-31T00:00:00,6.94,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1990-08-31T00:00:00,6.72,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1990-09-30T00:00:00,6.83,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1990-10-31T00:00:00,5,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1990-11-30T00:00:00,5.11,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1990-12-31T00:00:00,5.43,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1991-01-31T00:00:00,4.23,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1991-02-28T00:00:00,3.07,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1991-03-31T00:00:00,2.47,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1991-04-30T00:00:00,1.85,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1991-05-31T00:00:00,2.23,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1991-06-30T00:00:00,2.62,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1991-07-31T00:00:00,1.59,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1991-08-31T00:00:00,2.36,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1991-09-30T00:00:00,2.42,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1991-10-31T00:00:00,2.77,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1991-11-30T00:00:00,3.14,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1991-12-31T00:00:00,3.37,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1992-01-31T00:00:00,4.19,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1992-02-29T00:00:00,5.47,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1992-03-31T00:00:00,5.61,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1992-04-30T00:00:00,5.52,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1992-05-31T00:00:00,5.73,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1992-06-30T00:00:00,5.03,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1992-07-31T00:00:00,5.55,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1992-08-31T00:00:00,5.8,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1992-09-30T00:00:00,4.41,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1992-10-31T00:00:00,3.55,Monthly,UNITEDSTAWAGGRO,2021-07-30T12:47:00
United States,Wage Growth,1992-11-30T00:00:00,3.83,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1992-12-31T00:00:00,9.66,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1993-01-31T00:00:00,3.91,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1993-02-28T00:00:00,3.7,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1993-03-31T00:00:00,3.01,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1993-04-30T00:00:00,4.35,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1993-05-31T00:00:00,4.07,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1993-06-30T00:00:00,3.22,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1993-07-31T00:00:00,3.88,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1993-08-31T00:00:00,3.88,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1993-09-30T00:00:00,4.05,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1993-10-31T00:00:00,4.61,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1993-11-30T00:00:00,4.03,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1993-12-31T00:00:00,3.38,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1994-01-31T00:00:00,4.74,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1994-02-28T00:00:00,3.91,Monthly,UNITEDSTAWAGGRO,2016-08-29T14:15:00
United States,Wage Growth,1994-03-31T00:00:00,4.96,Monthly,UNITEDSTAWAGGRO,2016-08-29T14:15:00
United States,Wage Growth,1994-04-30T00:00:00,4.96,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1994-05-31T00:00:00,5.01,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1994-06-30T00:00:00,5.38,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1994-07-31T00:00:00,5.28,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1994-08-31T00:00:00,4.82,Monthly,UNITEDSTAWAGGRO,2016-08-29T14:15:00
United States,Wage Growth,1994-09-30T00:00:00,5.91,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1994-10-31T00:00:00,7.57,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1994-11-30T00:00:00,7.26,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1994-12-31T00:00:00,1.66,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1995-01-31T00:00:00,6.41,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1995-02-28T00:00:00,6.68,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1995-03-31T00:00:00,6.45,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1995-04-30T00:00:00,5.45,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1995-05-31T00:00:00,4.92,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1995-06-30T00:00:00,5.63,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1995-07-31T00:00:00,5.53,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1995-08-31T00:00:00,5.58,Monthly,UNITEDSTAWAGGRO,2016-08-29T14:15:00
United States,Wage Growth,1995-09-30T00:00:00,5.48,Monthly,UNITEDSTAWAGGRO,2016-08-29T14:15:00
United States,Wage Growth,1995-10-31T00:00:00,4.88,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1995-11-30T00:00:00,5.33,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1995-12-31T00:00:00,5.04,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1996-01-31T00:00:00,4.39,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1996-02-29T00:00:00,5.17,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1996-03-31T00:00:00,5.3,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1996-04-30T00:00:00,5.09,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1996-05-31T00:00:00,5.86,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1996-06-30T00:00:00,6.25,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1996-07-31T00:00:00,5.7,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1996-08-31T00:00:00,6.12,Monthly,UNITEDSTAWAGGRO,2016-08-29T14:15:00
United States,Wage Growth,1996-09-30T00:00:00,6.35,Monthly,UNITEDSTAWAGGRO,2016-08-29T14:15:00
United States,Wage Growth,1996-10-31T00:00:00,6.01,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1996-11-30T00:00:00,6.39,Monthly,UNITEDSTAWAGGRO,2016-08-29T14:15:00
United States,Wage Growth,1996-12-31T00:00:00,6.94,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1997-01-31T00:00:00,7.32,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1997-02-28T00:00:00,6.97,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1997-03-31T00:00:00,7.16,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1997-04-30T00:00:00,7.1,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1997-05-31T00:00:00,6.95,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1997-06-30T00:00:00,6.48,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1997-07-31T00:00:00,6.93,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1997-08-31T00:00:00,7.17,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1997-09-30T00:00:00,6.94,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1997-10-31T00:00:00,7.61,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1997-11-30T00:00:00,8.02,Monthly,UNITEDSTAWAGGRO,2016-08-29T14:15:00
United States,Wage Growth,1997-12-31T00:00:00,7.71,Monthly,UNITEDSTAWAGGRO,2016-08-29T14:15:00
United States,Wage Growth,1998-01-31T00:00:00,8.1,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1998-02-28T00:00:00,7.91,Monthly,UNITEDSTAWAGGRO,2016-08-29T14:15:00
United States,Wage Growth,1998-03-31T00:00:00,7.71,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1998-04-30T00:00:00,7.92,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1998-05-31T00:00:00,8.23,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1998-06-30T00:00:00,8.08,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1998-07-31T00:00:00,8.1,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
United States,Wage Growth,1998-08-31T00:00:00,8.11,Monthly,UNITEDSTAWAGGRO,2018-08-22T11:05:00
